,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
65,1291618265244954624,https://twitter.com/buenoknk/status/1291618265244954624,buenoknk,,Why all physicist don't admit their mistakes? Einstein is moron. http://www.bstmcn.com/dwnld/der2.pdf #NobelPrize #NatrePhysics #NIST #MIT,2020-08-07 06:12:46+00:00,0,0,,#NobelPrize #NatrePhysics #NIST #MIT,
66,1291616810723241984,https://twitter.com/PrakashS_BJP/status/1291616810723241984,PrakashS_BJP,PrernaMedia,"Tributes to #NobelPrize Laureate, Great Poet, Writer, Philosopher &amp; the Composer of our #NationalAnthem of #India Guru #RabindranathTagore on his death anniversary @PrernaMedia",2020-08-07 06:06:59+00:00,0,0,@PrernaMedia,#NobelPrize #NationalAnthem #India #RabindranathTagore,
67,1291613381426913280,https://twitter.com/Nicky40636789/status/1291613381426913280,Nicky40636789,,"हमारे देश का राष्ट्रगान ""जन गण मन"" के रचयिता विश्वविख्यात कवि, साहित्यकार और नोबेल पुरस्कार से सम्मानित गुरुदेव रबिन्द्रनाथ टैगोर जी की पुण्यतिथि पर विनम्र श्रद्धांजलि। #RabindranathTagore #NobelPrize ",2020-08-07 05:53:21+00:00,0,2,,#RabindranathTagore #NobelPrize,
68,1291613195086360576,https://twitter.com/J_Neharu/status/1291613195086360576,J_Neharu,,"राष्ट्रगान के रचयिता, महान कवि और नोबेल पुरस्कार विजेता गुरु रविंद्र नाथ टैगोर को पुण्यतिथि पर शत शत नमन #NobelPrize #ravindranathtagore",2020-08-07 05:52:37+00:00,8,31,,#NobelPrize #ravindranathtagore,
69,1291612926311190531,https://twitter.com/mudit_shejwar/status/1291612926311190531,mudit_shejwar,,"दो देशों के राष्ट्रगानों के रचयिता, विश्वविख्यात कवि, साहित्यकार, दार्शनिक और भारतीय साहित्य के नोबल पुरस्कार विजेता श्री रविन्द्र नाथ टैगोर जी की पुण्यतिथि पर विनम्र श्रद्धांजलि। #MuditShejwar #ravindranathtagore #NationalAnthem #NobelPrize #रवींद्रनाथ_टैगोर",2020-08-07 05:51:33+00:00,7,23,,#MuditShejwar #ravindranathtagore #NationalAnthem #NobelPrize,
70,1291612915762528261,https://twitter.com/JainVibhore/status/1291612915762528261,JainVibhore,mukeshsharma__,Mahan lekhak #Rashtragaan ke rachiyeta #NobelPrize vijeta sh #RabindranathTagore ji ki punyetithi pe mera sat sat naman,2020-08-07 05:51:30+00:00,0,0,,#Rashtragaan #NobelPrize #RabindranathTagore,
71,1291612519862280192,https://twitter.com/SierraUniEcho/status/1291612519862280192,SierraUniEcho,,"7.8.1933 American political economist Elinor Ostrom was born #OTD In 2009, for her “analysis of economic governance, especially ‘the Commons’ “, she was jointly awarded the #NobelPrize in #Economics, still the 1st of only 2 women to receive this prize #HiddenWomen #WomensHistory",2020-08-07 05:49:56+00:00,0,0,,#OTD #NobelPrize #Economics #HiddenWomen #WomensHistory,
72,1291611638114656258,https://twitter.com/aryan_tipnis/status/1291611638114656258,aryan_tipnis,,"भारताच्या राष्ट्रगीताचे लेखक श्री रविंद्रनाथ टागोर, नोबल पुरस्कार सन्मानित अतिशय हुशार व कुशाग्र अशा व्यक्तीची आज पुण्यतिथी आहे. आमच्या सर्वांकडून मन:पूर्वक श्रद्धांजली #NobelPrize #RabindranathTagore #greatness @PMOIndia @RealRuskinBond",2020-08-07 05:46:26+00:00,0,2,@PMOIndia @RealRuskinBond,#NobelPrize #RabindranathTagore #greatness,
73,1291609169011720194,https://twitter.com/stonecoldsrb/status/1291609169011720194,stonecoldsrb,,"Without #RabindranathTagore , #Bengali literature and culture wouldn't have evolved! The Composer of our #NationalAnthem A true visionary poet, philosopher &amp; first Asian to get a #NobelPrize Remembering #RabindranathTagore on his 79th #DeathAnniversary",2020-08-07 05:36:37+00:00,0,3,,#RabindranathTagore #Bengali #NationalAnthem #NobelPrize #RabindranathTagore #DeathAnniversary,
74,1291609076678266881,https://twitter.com/bhavigandhi1/status/1291609076678266881,bhavigandhi1,,We pay our homage to Rabindranath Tagore today on his 80th Death Anniversary. The person who gave us our National Anthem. His writings still enlightens millions of hearts. #RabindranathTagore #NobelPrize… https://www.instagram.com/p/CDk5qwhl7tH/?igshid=13g9a2jjqcxbg,2020-08-07 05:36:15+00:00,0,0,,#RabindranathTagore #NobelPrize,
75,1291608641355886595,https://twitter.com/GgtuBanswaraRaj/status/1291608641355886595,GgtuBanswaraRaj,,"@GgtuBanswaraRaj भारतीय राष्ट्रगान के रचयिता, विश्व विख्यात कवि, साहित्यकार, दार्शनिक और नोबेल पुरस्कार से सम्मानित गुरुदेव #श्री_रविंद्र_नाथ_टैगोर जी की पुण्यतिथि पर उन्हें सादर श्रद्धांजलि। #RabindranathTagore #रवींद्रनाथ_टैगोर #NobelPrize #नोबेल_पुरस्कार #GodMorningFriday",2020-08-07 05:34:31+00:00,2,8,@GgtuBanswaraRaj,#RabindranathTagore #NobelPrize #GodMorningFriday,
76,1291608519494340608,https://twitter.com/BhupalPsr/status/1291608519494340608,BhupalPsr,,"Great tributes to great philosopher poet ,writer and #NobelPrize Winner in literature Sri #RabindranathTagore ji on his death Anniversary He is the Composer of #IndianNationalAnthem “Facts are many ,but the truth is one “ His #achievements continues to #inspire us even today",2020-08-07 05:34:02+00:00,0,9,,#NobelPrize #RabindranathTagore #IndianNationalAnthem #achievements #inspire,
77,1291606691478269952,https://twitter.com/jyosmita29/status/1291606691478269952,jyosmita29,,"#NobelPrize #Ravindranathtagore (Death Anniversary) Some people can't be replaced. ""You can't cross the sea merely by standing and staring the water"" - Ravindranath Tagore",2020-08-07 05:26:46+00:00,0,0,,#NobelPrize #Ravindranathtagore,
78,1291606460925792256,https://twitter.com/indiacom/status/1291606460925792256,indiacom,,"He is the only person whose songs are used as the national anthem for not one, but three countries. #RabindranathTagore #NobelPrize ",2020-08-07 05:25:51+00:00,1,1,,#RabindranathTagore #NobelPrize,
79,1291603889381351425,https://twitter.com/Asim_jahagirdar/status/1291603889381351425,Asim_jahagirdar,,"Humble salutations to the creator of Indian national anthem, Nobel prize winner of international fame poet Ravindranath Tagore on his memorial day! . . . . . . #ravindranathtagore #nobelprize #memorialday… https://www.instagram.com/p/CDk3TtjFlcI/?igshid=bf77cn1u7ceb",2020-08-07 05:15:38+00:00,0,0,,#ravindranathtagore #nobelprize #memorialday,
80,1291601506924261377,https://twitter.com/RavindraDevrani/status/1291601506924261377,RavindraDevrani,,#RabindranathTagore #deathAnniversary #NobelPrize ,2020-08-07 05:06:10+00:00,0,0,,#RabindranathTagore #deathAnniversary #NobelPrize,
81,1291599414004350976,https://twitter.com/Berhanubt/status/1291599414004350976,Berhanubt,,#Abiy_Ahmed_Ali doesn’t deserve #NobelPrize. ⁦@UN⁩ ⁦@hrw⁩ ⁦@NobelPrize⁩ https://www.facebook.com/246712582789233/posts/740477883412698/,2020-08-07 04:57:51+00:00,1,0,@UN @hrw @NobelPrize,#Abiy_Ahmed_Ali #NobelPrize,
82,1291597989530615808,https://twitter.com/devendrayadvinc/status/1291597989530615808,devendrayadvinc,,"भारतीय राष्ट्रगान के रचयिता, एक महान दार्शनिक, साहित्यकार एवं लेखक, हमें गीतांजली एवं अनेक ऐसी खूबसूरत रचनाएं देने वाले, नोबल पुरस्कार विजेता गुरुदेव रबिन्द्रनाथ टैगोर, की पुण्य तिथि पर मेरी विनम्र श्रद्धांजलि। @INCIndia #गुरुदेव_रवींद्रनाथ_टैगोर #NobelPrize ",2020-08-07 04:52:12+00:00,26,97,@INCIndia,#NobelPrize,
83,1291595568112971777,https://twitter.com/GkWorldd/status/1291595568112971777,GkWorldd,,"भारतीय राष्ट्रगान के रचियता, महान कवि, साहित्यकार, दार्शनिक एवं नोबेल पुरस्कार से सम्मानित गुरुदेव रबीन्द्रनाथ टैगोर की पुण्यतिथि पर विनम्र श्रद्धांजलि। . . . #India #greatest #ravindranathtagore #writer #nobelprize… https://www.instagram.com/p/CDkzhgzHTL7/?igshid=1v48r9124xc2i",2020-08-07 04:42:34+00:00,0,0,,#India #greatest #ravindranathtagore #writer #nobelprize,
84,1291595526610325504,https://twitter.com/GeetanjaliResi1/status/1291595526610325504,GeetanjaliResi1,,"भारतीय राष्ट्रीय गान के रचयिता विश्व विख्यात कवि, नोबेल पुरस्कार से सम्मानित गुरुदेव रविंद्र नाथ टैगोर जी की पुण्यतिथि पर शत-शत नमन!!! #RabindranathTagore #NationalAnthem #NobelPrize ",2020-08-07 04:42:24+00:00,1,4,,#RabindranathTagore #NationalAnthem #NobelPrize,
85,1291594579221737473,https://twitter.com/MDRSKoganoor/status/1291594579221737473,MDRSKoganoor,,"On his Punya Thithi, We offer our tributes to Gurudev Rabindranath Tagore – multifaceted personality, composer of our #NationalAnthem and the 1st non-European to be honoured with #NobelPrize. #RabindranathTagore",2020-08-07 04:38:39+00:00,0,0,,#NationalAnthem #NobelPrize #RabindranathTagore,
86,1291592469759631360,https://twitter.com/BrightSolarLtd/status/1291592469759631360,BrightSolarLtd,,"Remembering the author-poet received #NobelPrize for Literature in 1913, becoming the first Indian as well non-European to be honored with the award. Not just a great storyteller, #RabindranathTagore gifted India its national anthem ‘Jana-Gana-Mana’. #Gitanjali",2020-08-07 04:30:16+00:00,0,2,,#NobelPrize #RabindranathTagore #Gitanjali,
87,1291590409462792193,https://twitter.com/nancy_ruhela/status/1291590409462792193,nancy_ruhela,,राष्ट्रगान के रचियता तथा नॉबेल पुरस्कार से सम्मानित #RabindranathTagore जी की जयंती की हार्दिक शुभकामनाएं। #NobelPrize #NationalAnthem,2020-08-07 04:22:04+00:00,0,2,,#RabindranathTagore #NobelPrize #NationalAnthem,
88,1291589704601628673,https://twitter.com/Abhyuday7400/status/1291589704601628673,Abhyuday7400,,"I slept and dreamt that life was joy. I awoke and saw that life was service. I acted and behold, service was joy. Remembering #RabindranathTagore #NobelPrize #NobelPeacePrize #Inspiration",2020-08-07 04:19:16+00:00,0,4,,#RabindranathTagore #NobelPrize #NobelPeacePrize #Inspiration,
89,1267914964523597824,https://twitter.com/ALOTdotcom/status/1267914964523597824,ALOTdotcom,,Grossly uncool kitchen decor only Baby Boomers still think is cool,2020-06-02 20:24:18+00:00,2,2,,,
90,1291586664012238848,https://twitter.com/ADARSHSINGHCH14/status/1291586664012238848,ADARSHSINGHCH14,,"राष्ट्रगान के रचयिता , महान दर्शनिक, महान लेखक, नोबेल पुरुस्कार विजेता गुरुदेव रबीन्द्रनाथ टैगोर जी की पुण्य तिथि मे उन्हे मेरा शत् शत् नमन। #RabindranathTagore #NobelPrize ",2020-08-07 04:07:11+00:00,0,0,,#RabindranathTagore #NobelPrize,
91,1291581857645989889,https://twitter.com/ArchiTiwari9/status/1291581857645989889,ArchiTiwari9,,"हमारे देश के महान कवि, साहित्यकार, नोबल विजेता रबिंद्रनाथ टैगोर जी की पुण्यतिथि पर उनको शत शत नमन। #RabindranathTagore #NobelPrize ",2020-08-07 03:48:05+00:00,0,3,,#RabindranathTagore #NobelPrize,
92,1291580241052278784,https://twitter.com/drivercorner/status/1291580241052278784,drivercorner,,"""I slept and dreamt that life was joy. I awoke and saw that life was service. I acted and behold, service was joy."" गुरुदेव रबीन्द्रनाथ टैगोर जी की पुण्यतिथि पर उन्हें विनम्र श्रद्धांजलि। #RabindranathTagore #NobelPrize ",2020-08-07 03:41:40+00:00,0,0,,#RabindranathTagore #NobelPrize,
93,1291579858326188032,https://twitter.com/jaipal13saini/status/1291579858326188032,jaipal13saini,,"भारतीय राष्ट्रगान के रचियता, महान कवि, साहित्यकार, दार्शनिक एवं नोबेल पुरस्कार से सम्मानित गुरुदेव रबीन्द्रनाथ टैगोर की पुण्यतिथि पर विनम्र श्रद्धांजलि। #ravindranath #NationalAnthem #Gurudev #NobelPrize ",2020-08-07 03:40:09+00:00,0,1,,#ravindranath #NationalAnthem #Gurudev #NobelPrize,
94,1291578769132552192,https://twitter.com/Marinder86/status/1291578769132552192,Marinder86,,"विश्वविख्यात रचनाधर्मी,साहित्य,कला और संगीत के महान प्रकाश स्तम्भ #गुरुदेवरवींद्रनाथ टैगोर की महान स्मृतियों को नमन @yadavakhilesh @samajwadiparty #गीतांजलि #NobelPrize #रवींद्रनाथटैगोर #RabindranathTagore",2020-08-07 03:35:49+00:00,2,23,@yadavakhilesh @samajwadiparty,#NobelPrize #RabindranathTagore,
95,1291576422771748864,https://twitter.com/hemantdahayat/status/1291576422771748864,hemantdahayat,,"राष्ट्रीय गीत के रचयिता, महान दार्शनिक, साहित्यकार, कवि व नोबेल पुरस्कार से सम्मानित रबीन्द्र नाथ टैगोर जी की पुण्यतिथि पर शत शत नमन। #NobelPrize #नोबल",2020-08-07 03:26:30+00:00,0,0,,#NobelPrize,
96,1291575423608819712,https://twitter.com/quizwithmanas/status/1291575423608819712,quizwithmanas,,This or variants of this used to be a regular MP3 Audio question in my #IndiaQuizzes for some time in schools. #Gurudev #RabindranathTagore singing the national anthem #JanaGanaMana #NobelPrize @BBSRBuzz @arunbothra #quizwithmanas Video Credit:http://www.AAME.in,2020-08-07 03:22:31+00:00,15,79,@BBSRBuzz @arunbothra,#IndiaQuizzes #Gurudev #RabindranathTagore #JanaGanaMana #NobelPrize #quizwithmanas,
97,1291559883960127489,https://twitter.com/Yoel38283969/status/1291559883960127489,Yoel38283969,AlbertoGar0302,No nos podemos cansar: #NobelPrize para la #BrigadaHenryReeve. #DZT #DeZurdaTeam #Cuba,2020-08-07 02:20:47+00:00,5,3,,#NobelPrize #BrigadaHenryReeve #DZT #DeZurdaTeam #Cuba,
98,1291557379343974401,https://twitter.com/Sachinmaharan17/status/1291557379343974401,Sachinmaharan17,,"बिस्व कबि, महान दरसनिक और नोबेल साहित्य के विजेता भारतरत्न श्री रबिन्द्रनाथ टैगोर जी की पुण्यतिथि पर उन्हें भाबभीनी श्रद्धांजलि।। #RabindraNathTagore #NobelPrize #writer",2020-08-07 02:10:49+00:00,0,2,,#RabindraNathTagore #NobelPrize #writer,
99,1291550019804262400,https://twitter.com/PrriyaRaj/status/1291550019804262400,PrriyaRaj,,"#ElinorOstrom (1933-2012) was a political scientist who, with Oliver E Williamson, was awarded the 2009 #NobelPrize in Economic Sciences. She was the #first woman to win the economics prize &amp; the #only women till Esther Duflo (2019). A tribute on her #birth #anniversary today.",2020-08-07 01:41:35+00:00,0,1,,#ElinorOstrom #NobelPrize #first #only #birth #anniversary,
100,1291539629871595521,https://twitter.com/RatioScientiae/status/1291539629871595521,RatioScientiae,,Nobel Prize Winners and the Basics of What it Takes to Do Science at the Highest Level #NobelPrize #ScientificResearch Please click on the link: https://ratioscientiae.weebly.com/ratio-scientiae-blog/nobel-prize-winners-and-the-basics-of-what-it-takes-to-do-science-at-the-highest-level,2020-08-07 01:00:18+00:00,2,2,,#NobelPrize #ScientificResearch,
101,1291538021578231808,https://twitter.com/HopeIsland3/status/1291538021578231808,HopeIsland3,,"#oneplateau Science has awarded the #NobelPrize 4 War #Technologies lethal weapons we must dispose of #Humanities abstract mosaic of the most abysmal inhumane practices our eyes-mind have to witness No longer can we let corruption be our architects, building on our weaknesses",2020-08-07 00:53:54+00:00,0,0,,#oneplateau #NobelPrize #Technologies #Humanities,
102,1291532107366445056,https://twitter.com/ClaudioGT/status/1291532107366445056,ClaudioGT,,“Is there anything really holding us back from being the leaders we are meant to be?” Dr. John C. Mather #NobelPrize #SSVWay,2020-08-07 00:30:24+00:00,0,0,,#NobelPrize #SSVWay,
103,1291529609473716225,https://twitter.com/realSouravOffic/status/1291529609473716225,realSouravOffic,,"#Rabindranath Tagore 79th death anniversary Obligatory.he was the biggest famous men &amp; archive #Nobelprize &amp; best poetry, Wright's was many song's.Respect him a lot ",2020-08-07 00:20:29+00:00,0,1,,#Rabindranath #Nobelprize,
104,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,150,@PlayApex,,
105,1291527669327122433,https://twitter.com/buenoknk/status/1291527669327122433,buenoknk,,Einstein can't calculate reduction of fraction.He is moron.E ≠ mc2. http://www.bstmcn.com/dwnld/der2.pdf #NobelPrize #NaturePhysics #News,2020-08-07 00:12:46+00:00,0,0,,#NobelPrize #NaturePhysics #News,
106,1291512574400327682,https://twitter.com/buenoknk/status/1291512574400327682,buenoknk,,Hey! Punk! where is Banach Space on yer Graph! Stupid! Read this! http://www.bstmcn.com/dwnld/der2.pdf #NobelPrize #NobelFacts,2020-08-06 23:12:47+00:00,0,0,,#NobelPrize #NobelFacts,
